1063	0.494486	0.02177254	0.1077507	1.54573
1064	0.4887007	0.01502789	0.103065	1.547184
1065	0.4804884	0.008116674	0.09771279	1.548638
1066	0.473484	0.001967824	0.09171844	1.550092
1067	0.4652381	-0.004228536	0.08528824	1.551546
1068	0.4582052	-0.009992166	0.07860564	1.553
1069	0.4500373	-0.01585905	0.07211374	1.554454
1070	0.4427526	-0.02149864	0.06577744	1.555908
1071	0.4360255	-0.0269374	0.05977035	1.557363
1072	0.4283741	-0.03256668	0.05416164	1.558817
1073	0.4230074	-0.03778006	0.04884811	1.560271
1074	0.4161341	-0.04346342	0.04404798	1.561725
1075	0.4117657	-0.04875329	0.03970663	1.563179
1076	0.405542	-0.05419508	0.03587388	1.564633
1077	0.401116	-0.05942025	0.03252729	1.566087
1078	0.3955108	-0.0645851	0.02963255	1.567541
1079	0.3893918	-0.06955472	0.02716548	1.568995
1080	0.3833075	-0.07405467	0.0251066	1.57045
1081	0.3741319	-0.07805674	0.02334345	1.571904
1082	0.3659738	-0.08127668	0.02162074	1.573358
1083	0.3536584	-0.08373602	0.01999717	1.574812
1084	0.3422066	-0.08528739	0.01821317	1.576266
1085	0.3264119	-0.08585295	0.01637761	1.57772
1086	0.3117577	-0.08553866	0.01430034	1.579174
1087	0.2938582	-0.08414286	0.01199721	1.580629
1088	0.2760688	-0.08190222	0.009610661	1.582083
1089	0.2573795	-0.07876051	0.00712955	1.583537
1090	0.2371493	-0.07468528	0.00467105	1.584991
1091	0.2198003	-0.07046998	0.002395648	1.586445
1092	0.1982881	-0.06488578	0.000283879	1.587899
1093	0.1815009	-0.05965954	-0.001622368	1.589353
1094	0.1598625	-0.05276033	-0.003355434	1.590807
1095	0.1433002	-0.04650426	-0.004867768	1.592261
1096	0.1223904	-0.03867062	-0.006169947	1.593716
1097	0.1056548	-0.0313783	-0.007289953	1.59517
1098	0.08651818	-0.02279936	-0.008231665	1.596624
1099	0.06883763	-0.01412921	-0.009008451	1.598078
1100	0.05177025	-0.005068296	-0.009615215	1.599532
1101	0.03309053	0.005040223	-0.01008386	1.600986
1102	0.01849939	0.01412694	-0.01042375	1.60244
1103	-0.000663624	0.02544153	-0.01064553	1.603894
1104	-0.01411169	0.0349386	-0.01076236	1.605348
1105	-0.03240456	0.04690907	-0.01072633	1.606803
1106	-0.04534306	0.05688299	-0.01051576	1.608257
1107	-0.06191144	0.06900704	-0.01016559	1.609711
1108	-0.07456035	0.07962979	-0.009685215	1.611165
1109	-0.08887087	0.09153808	-0.009088107	1.612619
1110	-0.101655	0.103	-0.008296192	1.614073
1111	-0.1133856	0.1142779	-0.007373761	1.615527
1112	-0.1263321	0.1265468	-0.006200028	1.616982
1113	-0.13585	0.1371816	-0.004860732	1.618436
1114	-0.1479056	0.149696	-0.003263349	1.61989
1115	-0.1564185	0.1602613	-0.001490821	1.621344
1116	-0.1667092	0.1722489	0.000581429	1.622798
1117	-0.1752762	0.1833363	0.002862794	1.624252
1118	-0.1832255	0.1942751	0.005392604	1.625706
1119	-0.1914454	0.20564	0.008124074	1.62716
1120	-0.1971347	0.2151916	0.01109913	1.628614
1121	-0.2057764	0.2276703	0.01409809	1.630069
1122	-0.2089474	0.235604	0.0172755	1.631523
1123	-0.2161649	0.2472325	0.02051226	1.632977
1124	-0.2189886	0.2552051	0.02371825	1.634431
1125	-0.2243034	0.2656654	0.02694405	1.635885
1126	-0.2268326	0.2736297	0.03009667	1.637339
1127	-0.229693	0.2821215	0.03323112	1.638793
1128	-0.2325186	0.2907684	0.03627909	1.640247
1129	-0.2331055	0.2972437	0.03929386	1.641702
1130	-0.2360215	0.3061929	0.04234828	1.643156
1131	-0.2340063	0.3096922	0.04538995	1.64461
1132	-0.2370774	0.3192856	0.04841931	1.646064
1133	-0.2340172	0.3214387	0.05145393	1.647518
1134	-0.2362968	0.3302968	0.05453775	1.648972
1135	-0.2331134	0.3321079	0.05756919	1.650426
1136	-0.2336404	0.3389072	0.06061094	1.65188
1137	-0.2311884	0.341481	0.06361049	1.653334
1138	-0.2300716	0.3459978	0.06660948	1.654789
1139	-0.2281256	0.3492421	0.0695756	1.656243
1140	-0.2253211	0.3510119	0.07258001	1.657697
1141	-0.2243413	0.3556502	0.0756456	1.659151
1142	-0.2199369	0.3544252	0.07872494	1.660605
1143	-0.2192026	0.3596369	0.0819645	1.662059
1144	-0.214471	0.3574613	0.0852841	1.663513
1145	-0.2131332	0.361811	0.08876541	1.664967
1146	-0.2081539	0.3588229	0.09231534	1.666422
1147	-0.2060631	0.36194	0.09593512	1.667876
1148	-0.2016194	0.3597516	0.09952416	1.66933
1149	-0.1983879	0.3602513	0.1031458	1.670784
1150	-0.1944028	0.3588043	0.1067517	1.672238
1151	-0.1902053	0.3566442	0.1102057	1.673692
1152	-0.1870577	0.3570039	0.1135076	1.675146
1153	-0.1819113	0.3515652	0.1164556	1.6766
1154	-0.1790952	0.353028	0.1190131	1.678055
1155	-0.1738189	0.3464907	0.1210667	1.679509
1156	-0.1706538	0.346948	0.1226826	1.680963
1157	-0.1656441	0.3404384	0.1237872	1.682417
1158	-0.1620254	0.3394901	0.1244443	1.683871
1159	-0.1573599	0.3338732	0.1247725	1.685325
1160	-0.1531277	0.3302679	0.1247625	1.686779
1161	-0.1489744	0.3267441	0.1245958	1.688233
1162	-0.1443169	0.3205062	0.1242001	1.689687
1163	-0.1404007	0.31841	0.1238047	1.691142
1164	-0.1356162	0.3106177	0.1233476	1.692596
1165	-0.1316632	0.3089997	0.1229589	1.69405
1166	-0.1271211	0.3019953	0.1224745	1.695504
1167	-0.123061	0.3004401	0.1220187	1.696958
1168	-0.1186138	0.2945276	0.1215897	1.698412
1169	-0.1142462	0.2923451	0.1211894	1.699866
1170	-0.1097151	0.2879084	0.1208746	1.70132
1171	-0.1049976	0.284022	0.1205199	1.702775
1172	-0.100163	0.2814614	0.1202592	1.704229
1173	-0.09518588	0.2756849	0.1198305	1.705683
1174	-0.08933374	0.2749042	0.1190492	1.707137
1175	-0.08502028	0.267971	0.118818	1.708591
1176	-0.07820096	0.2698983	0.1175812	1.710045
1177	-0.07064713	0.2676531	0.1156263	1.711499
1178	-0.06136109	0.2701286	0.1128798	1.712953
1179	-0.05121166	0.2702031	0.1093216	1.714408
1180	-0.03978972	0.2711385	0.1049365	1.715862
1181	-0.02808086	0.2717942	0.1001012	1.717316
1182	-0.01776188	0.266695	0.09514303	1.71877
1183	-0.009199165	0.261922	0.09073035	1.720224
1184	-0.003392495	0.2493014	0.08640284	1.721678
1185	0.002289489	0.2418535	0.08233403	1.723132
1186	0.006313379	0.2293387	0.07816344	1.724586
1187	0.01052819	0.2216716	0.07415316	1.72604
1188	0.01353908	0.2112454	0.07024426	1.727495
1189	0.01678476	0.2043839	0.0666633	1.728949
1190	0.01914592	0.1969937	0.06336953	1.730403
1191	0.02106884	0.1897402	0.0602432	1.731857
1192	0.02387725	0.1855321	0.05733857	1.733311
1193	0.02529593	0.1778431	0.05453352	1.734765
1194	0.02791497	0.1741419	0.05218226	1.736219
1195	0.02908155	0.1658968	0.04989923	1.737673
1196	0.03168876	0.1614995	0.04804262	1.739128
1197	0.03131521	0.1511679	0.04650992	1.740582
1198	0.03182127	0.1430606	0.04534196	1.742036
1199	0.02941551	0.129969	0.04437452	1.74349
1200	0.02777864	0.1191856	0.04339962	1.744944
1201	0.02498802	0.1071795	0.04239698	1.746398
1202	0.0225035	0.09649054	0.04109864	1.747852
1203	0.02090231	0.08775137	0.03959519	1.749306
1204	0.0183929	0.07771288	0.03769373	1.750761
1205	0.01675732	0.06934312	0.03563041	1.752215
1206	0.01459454	0.06018258	0.0332094	1.753669
1207	0.01290476	0.05198956	0.03065163	1.755123
1208	0.01061743	0.0431004	0.02790073	1.756577
1209	0.008326389	0.03459885	0.02513072	1.758031
1210	0.005864751	0.02622577	0.02236657	1.759485
1211	0.002629388	0.01722811	0.01953476	1.760939
1212	0.00034089	0.009807456	0.01679116	1.762393
1213	-0.00372748	0.000651815	0.01397208	1.763848
1214	-0.006022573	-0.005974841	0.0113434	1.765302
1215	-0.01003972	-0.01406911	0.008679608	1.766756
1216	-0.0130437	-0.0203711	0.006307875	1.76821
1217	-0.01683463	-0.02702829	0.004001205	1.769664
1218	-0.020382	-0.0328193	0.002020431	1.771118
1219	-0.02326583	-0.03738191	0.000175115	1.772572
1220	-0.02726636	-0.04240007	-0.001467658	1.774026
1221	-0.02906046	-0.04489623	-0.00288406	1.775481
1222	-0.03379928	-0.04944417	-0.004169384	1.776935
1223	-0.03468107	-0.05027677	-0.005162145	1.778389
1224	-0.03858256	-0.05307142	-0.005986368	1.779843
1225	-0.03906962	-0.05288662	-0.006433477	1.781297
1226	-0.04253497	-0.05459661	-0.006641502	1.782751
1227	-0.04308083	-0.0539396	-0.006476016	1.784205
1228	-0.04622453	-0.0548141	-0.005988359	1.785659
1229	-0.04742538	-0.05409623	-0.005095738	1.787114
1230	-0.049807	-0.05394458	-0.003892976	1.788568
1231	-0.05153028	-0.05316366	-0.002382704	1.790022
1232	-0.05306615	-0.05197297	-0.000465011	1.791476
1233	-0.05592413	-0.05139378	0.001636129	1.79293
1234	-0.05757165	-0.04985174	0.004139843	1.794384
1235	-0.06109027	-0.04914111	0.006764152	1.795838
1236	-0.0630251	-0.04740252	0.009651572	1.797292
1237	-0.06719039	-0.04657034	0.01257963	1.798746
1238	-0.06977288	-0.0448053	0.01565902	1.800201
1239	-0.07473361	-0.04391117	0.01866985	1.801655
1240	-0.07790345	-0.0421382	0.02163672	1.803109
1241	-0.08262621	-0.04079686	0.02455024	1.804563
1242	-0.0868372	-0.03916152	0.02731663	1.806017
1243	-0.09086255	-0.03727988	0.03008887	1.807471
1244	-0.09552555	-0.03555386	0.03267434	1.808925
1245	-0.09938289	-0.03340467	0.03536507	1.810379
1246	-0.1041242	-0.03146422	0.03788086	1.811834
1247	-0.1074308	-0.02905392	0.04043555	1.813288
1248	-0.1121006	-0.0268816	0.04294885	1.814742
1249	-0.1153868	-0.024321	0.04550533	1.816196
1250	-0.1196198	-0.0218203	0.0480686	1.81765
1251	-0.123433	-0.01917981	0.05068037	1.819104
1252	-0.1269559	-0.01630078	0.05336368	1.820558
1253	-0.1312072	-0.01348708	0.05604624	1.822012
1254	-0.1340264	-0.01024431	0.05886529	1.823467
1255	-0.138019	-0.007124697	0.06158537	1.824921
1256	-0.1406384	-0.003677802	0.06446956	1.826375
1257	-0.144819	-0.000302591	0.06729991	1.827829
1258	-0.1467672	0.003291358	0.07012629	1.829283
1259	-0.1508114	0.006858259	0.07298615	1.830737
1260	-0.1529065	0.0105123	0.07580563	1.832191
1261	-0.1563688	0.0142483	0.07865819	1.833645
1262	-0.1588274	0.01793937	0.08146711	1.835099
1263	-0.1615018	0.02177531	0.0843803	1.836554
1264	-0.1642193	0.02555454	0.08721824	1.838008
1265	-0.1664201	0.02947319	0.09025984	1.839462
1266	-0.1692178	0.03340987	0.09329356	1.840916
1267	-0.1710682	0.03738159	0.09651538	1.84237
1268	-0.1741383	0.04152677	0.09978494	1.843824
1269	-0.1762114	0.04565159	0.1031082	1.845278
1270	-0.1799804	0.05010504	0.1064182	1.846732
1271	-0.1826573	0.0544789	0.1096592	1.848187
1272	-0.1871688	0.05937368	0.1128328	1.849641
1273	-0.1911722	0.06421372	0.1156821	1.851095
1274	-0.1955668	0.06933125	0.1180087	1.852549
1275	-0.2004819	0.0746498	0.1201509	1.854003
1276	-0.2055478	0.08023085	0.1219478	1.855457
1277	-0.210854	0.08593201	0.1231965	1.856911
1278	-0.2155399	0.09159412	0.1240459	1.858365
1279	-0.2219432	0.09792208	0.1244158	1.85982
1280	-0.22611	0.1036161	0.1244076	1.861274
1281	-0.2324839	0.1102281	0.1241089	1.862728
1282	-0.2364167	0.1159746	0.1234639	1.864182
1283	-0.2418804	0.1224935	0.1227766	1.865636
1284	-0.2454541	0.1281865	0.1217727	1.86709
1285	-0.2501866	0.1345688	0.1208254	1.868544
1286	-0.2534781	0.1403443	0.1196737	1.869998
1287	-0.2567409	0.146102	0.1185188	1.871452
1288	-0.2589136	0.1514586	0.1173224	1.872907
1289	-0.2600721	0.1562958	0.1161676	1.874361
1290	-0.2611697	0.1612044	0.1150381	1.875815
1291	-0.260422	0.1649728	0.113885	1.877269
1292	-0.2601675	0.1690718	0.112926	1.878723
1293	-0.2572833	0.1714378	0.1119796	1.880177
1294	-0.2559552	0.1747881	0.1111836	1.881631
1295	-0.2512563	0.1756844	0.11034	1.883085
1296	-0.2489143	0.1782102	0.1095624	1.88454
1297	-0.2432058	0.1782245	0.1080144	1.885994
1298	-0.2392033	0.1793925	0.106026	1.887448
1299	-0.2328605	0.178728	0.1033554	1.888902
1300	-0.2268918	0.1782381	0.1000962	1.890356
1301	-0.2197555	0.1769034	0.09655983	1.89181
1302	-0.2121849	0.1750136	0.09243642	1.893264
1303	-0.2045965	0.1731176	0.08784314	1.894718
1304	-0.1966929	0.1703575	0.08280303	1.896173
1305	-0.1892947	0.1675548	0.07783116	1.897627
1306	-0.1806675	0.1628434	0.0729585	1.899081
1307	-0.1739471	0.159758	0.06846838	1.900535
1308	-0.1654438	0.1542647	0.06423212	1.901989
1309	-0.1581756	0.1496974	0.0603032	1.903443
1310	-0.1503048	0.144019	0.0565513	1.904897
1311	-0.1443509	0.1405969	0.05322934	1.906351
1312	-0.1372574	0.1354603	0.05018225	1.907805
1313	-0.1316139	0.1319228	0.04722245	1.90926
1314	-0.1250809	0.1273282	0.0447605	1.910714
1315	-0.1190731	0.1235967	0.04254936	1.912168
1316	-0.1120659	0.1194802	0.04088724	1.913622
1317	-0.10471	0.1153489	0.03931208	1.915076
1318	-0.09702155	0.1109942	0.03784112	1.91653
1319	-0.08912601	0.1068158	0.03632402	1.917984
1320	-0.0815234	0.1033784	0.03467619	1.919438
1321	-0.07438286	0.1007496	0.03270194	1.920893
1322	-0.06716724	0.09767886	0.03029311	1.922347
1323	-0.06119175	0.09678254	0.02767721	1.923801
1324	-0.0555205	0.09596881	0.02463237	1.925255
1325	-0.05057261	0.09647673	0.02151054	1.926709
1326	-0.04591842	0.09738119	0.0182024	1.928163
1327	-0.04167411	0.09924145	0.01506748	1.929617
1328	-0.03816733	0.1030997	0.0120241	1.931071
1329	-0.034251	0.10642	0.009220675	1.932526
1330	-0.03104819	0.111945	0.006599096	1.93398
1331	-0.02738761	0.1165837	0.004254905	1.935434
1332	-0.02398281	0.1227048	0.002197873	1.936888
1333	-0.02033545	0.1283139	0.00039555	1.938342
1334	-0.0169608	0.1358682	-0.00103825	1.939796
1335	-0.01288459	0.1413572	-0.002336965	1.94125
1336	-0.009195353	0.1490256	-0.00335662	1.942704
1337	-0.004838243	0.1545461	-0.004307824	1.944158
1338	-0.000802726	0.1620434	-0.004976183	1.945613
1339	0.003744357	0.1678248	-0.00562359	1.947067
1340	0.008270777	0.1739873	-0.006141028	1.948521
1341	0.01294365	0.1797948	-0.006490987	1.949975
1342	0.01770541	0.1850862	-0.006723796	1.951429
1343	0.02249471	0.1911843	-0.006816491	1.952883
1344	0.02745314	0.1962383	-0.006814521	1.954337
1345	0.03253168	0.2024621	-0.006617167	1.955791
1346	0.03785748	0.207888	-0.006343699	1.957246
1347	0.04342635	0.2141506	-0.005793541	1.9587
1348	0.04931795	0.2200084	-0.005120659	1.960154
1349	0.0555223	0.2270264	-0.004187132	1.961608
1350	0.06223581	0.2339645	-0.003052193	1.963062
1351	0.06933115	0.2415757	-0.001620201	1.964516
1352	0.07704969	0.2492223	0.000120007	1.96597
1353	0.0851879	0.2568559	0.002069932	1.967424
1354	0.09401256	0.2655859	0.004335467	1.968879
1355	0.103179	0.2736095	0.006799914	1.970333
1356	0.1129132	0.2819049	0.009569691	1.971787
1357	0.1228129	0.2891564	0.01241701	1.973241
1358	0.1330048	0.2965799	0.01545941	1.974695
1359	0.1431399	0.3026727	0.01845271	1.976149
1360	0.1531806	0.3081402	0.02151616	1.977603
1361	0.1630109	0.3126284	0.02451422	1.979057
1362	0.1726008	0.3166355	0.02745393	1.980512
1363	0.1819049	0.3197532	0.03033107	1.981966
1364	0.1906689	0.3214385	0.03305738	1.98342
1365	0.1992528	0.322882	0.03578007	1.984874
1366	0.2073257	0.3231578	0.03834205	1.986328
1367	0.2153413	0.3236452	0.0409383	1.987782
1368	0.2228999	0.322862	0.043324	1.989236
1369	0.2304594	0.3224018	0.04599707	1.99069
1370	0.2377026	0.3209639	0.04853402	1.992144
1371	0.2450243	0.3199787	0.05116921	1.993599
1372	0.2520886	0.31814	0.05382853	1.995053
1373	0.2590469	0.3162201	0.05649567	1.996507
1374	0.2661221	0.3143793	0.05924341	1.997961
1375	0.2730044	0.3122528	0.06202305	1.999415
1376	0.2798484	0.3099349	0.0648755	2.000869
1377	0.2864974	0.3072144	0.06766618	2.002323
1378	0.2929173	0.30411	0.07052255	2.003778
1379	0.2992309	0.3008019	0.07331908	2.005232
1380	0.3052305	0.2970532	0.07606451	2.006686
1381	0.3112393	0.2931929	0.0787949	2.00814
1382	0.3168693	0.2888166	0.08148059	2.009594
1383	0.3227117	0.284576	0.08409376	2.011048
1384	0.328069	0.2795478	0.08664639	2.012502
1385	0.334251	0.2753602	0.08929741	2.013956
1386	0.3400368	0.2702434	0.09193565	2.01541
1387	0.3470423	0.2662685	0.09471757	2.016865
1388	0.3535992	0.261178	0.0975207	2.018319
1389	0.3615564	0.2573771	0.100414	2.019773
1390	0.3688033	0.2520676	0.1033786	2.021227
1391	0.3775336	0.2482262	0.1063871	2.022681
1392	0.3856364	0.2431901	0.1093638	2.024135
1393	0.3942124	0.2386703	0.1122083	2.025589
1394	0.4020263	0.2332096	0.1148585	2.027043
1395	0.4096212	0.2279623	0.1171402	2.028497
1396	0.415669	0.2215636	0.1190904	2.029952
1397	0.4201627	0.2145976	0.1205718	2.031406
1398	0.4241787	0.2079938	0.1217316	2.03286
1399	0.4259316	0.2001444	0.1225113	2.034314
1400	0.4277101	0.1931618	0.1229697	2.035768
1401	0.4266179	0.184377	0.1231272	2.037222
1402	0.4274165	0.1777691	0.1230064	2.038676
1403	0.4253848	0.1691106	0.1227289	2.04013
1404	0.4256022	0.1624036	0.1222495	2.041584
1405	0.4242766	0.1543123	0.121793	2.043039
1406	0.4255295	0.1478805	0.1212986	2.044493
1407	0.4266567	0.1407849	0.1209076	2.045947
1408	0.4295032	0.1343202	0.1205657	2.047401
1409	0.4332636	0.1277195	0.1203336	2.048855
1410	0.4380369	0.121046	0.1201886	2.050309
1411	0.4448187	0.1147886	0.1200539	2.051763
1412	0.4506501	0.1072478	0.1200053	2.053217
1413	0.4595561	0.1008043	0.1200387	2.054672
1414	0.466572	0.09275606	0.120172	2.056126
1415	0.4758673	0.08557831	0.1202447	2.05758
1416	0.4822152	0.07683322	0.1202506	2.059034
1417	0.4897898	0.06892893	0.1199463	2.060488
1418	0.4945236	0.06025905	0.1193595	2.061942
1419	0.4985764	0.05210378	0.1183015	2.063396
1420	0.498947	0.04348846	0.116701	2.064851
1421	0.4979067	0.03541518	0.1146428	2.066305
1422	0.4947361	0.02837007	0.111736	2.067759
1423	0.489171	0.02072605	0.1079344	2.069213
1424	0.483957	0.01397534	0.103473	2.070667
1425	0.4760807	0.007076755	0.09820102	2.072121
1426	0.4691962	0.000975663	0.09229122	2.073575
1427	0.4608336	-0.005211763	0.08598708	2.075029
1428	0.4538635	-0.0108451	0.07933319	2.076483
1429	0.4453606	-0.01666672	0.07276186	2.077938
1430	0.4380616	-0.02216518	0.06641926	2.079392
1431	0.4307195	-0.02757327	0.06034018	2.080846
1432	0.4230729	-0.03304742	0.05461867	2.0823
1433	0.4173191	-0.03816644	0.04921279	2.083754
1434	0.4098792	-0.04373041	0.044339	2.085208
1435	0.4053543	-0.04889044	0.03993241	2.086662
1436	0.3991028	-0.05422379	0.03629191	2.088116
1437	0.3942333	-0.05933808	0.03319022	2.089571
1438	0.3885333	-0.06441401	0.03066095	2.091025
1439	0.3830813	-0.0692902	0.02867855	2.092479
1440	0.3769127	-0.07380927	0.02698311	2.093933
1441	0.368753	-0.07785108	0.02554282	2.095387
1442	0.3605331	-0.08116719	0.02410066	2.096841
1443	0.348821	-0.08374819	0.02258552	2.098295
1444	0.3383786	-0.08546723	0.02086344	2.099749
1445	0.3228644	-0.08616827	0.01896279	2.101203
1446	0.3087372	-0.08603089	0.01680743	2.102658
1447	0.2911713	-0.08477813	0.01447919	2.104112
1448	0.2741572	-0.08269471	0.0119894	2.105566
1449	0.2553543	-0.07963808	0.009526944	2.10702
1450	0.2359605	-0.07570056	0.007010023	2.108474
1451	0.2179704	-0.07140006	0.004627242	2.109928
1452	0.1969658	-0.06591288	0.002393993	2.111382
1453	0.1802581	-0.06067698	0.000361672	2.112836
1454	0.1585421	-0.05381373	-0.001438348	2.11429
1455	0.1424644	-0.04761633	-0.003045096	2.115745
1456	0.1210832	-0.03963763	-0.004413331	2.117199
1457	0.1047184	-0.03245312	-0.005551588	2.118653
1458	0.08520524	-0.02374524	-0.006505899	2.120107
1459	0.06809179	-0.01524087	-0.007269816	2.121561
1460	0.05039322	-0.005969132	-0.007861555	2.123015
1461	0.03258237	0.003884149	-0.008305276	2.124469
1462	0.01706057	0.01337302	-0.008595756	2.125923
1463	-0.0016462	0.02453237	-0.00876693	2.127378
1464	-0.01510952	0.03409971	-0.008861571	2.128832
1465	-0.03341077	0.0461333	-0.008839214	2.130286
1466	-0.04627498	0.05616245	-0.008684866	2.13174
1467	-0.06278274	0.06829998	-0.008372486	2.133194
1468	-0.07528834	0.07892862	-0.007963176	2.134648
1469	-0.09022278	0.09122992	-0.007436975	2.136102
1470	-0.1023916	0.1024376	-0.006752674	2.137557
1471	-0.1147788	0.1141552	-0.005945135	2.139011
1472	-0.1273269	0.1262948	-0.004924349	2.140465
1473	-0.1366718	0.1368901	-0.003760218	2.141919
1474	-0.1488177	0.1495385	-0.002357554	2.143373
1475	-0.1574076	0.1602727	-0.000811684	2.144827
1476	-0.1677011	0.1723687	0.001037441	2.146281
1477	-0.1758842	0.1832741	0.003076411	2.147735
1478	-0.1843635	0.1946983	0.005357547	2.149189
1479	-0.1922995	0.2059762	0.007831328	2.150644
1480	-0.1983504	0.2159494	0.01057013	2.152098
1481	-0.2064886	0.227993	0.01341246	2.153552
1482	-0.2100022	0.236422	0.01639717	2.155006
1483	-0.2174013	0.2483412	0.01950296	2.15646
