1060	0.5100083	0.0770544	0.1012925	0.8409298
1061	0.5097213	0.06763105	0.1019387	0.8417231
1062	0.5144222	0.06014243	0.1022551	0.8425165
1063	0.5133244	0.05070583	0.1025412	0.8433098
1064	0.516996	0.04285331	0.1025655	0.8441032
1065	0.5157509	0.03368728	0.1025335	0.8448965
1066	0.5180312	0.02555704	0.1023246	0.8456898
1067	0.5171441	0.01689548	0.1020066	0.8464831
1068	0.5162055	0.008309614	0.1015827	0.8472764
1069	0.5154208	0.000181272	0.1013277	0.8480698
1070	0.5121632	-0.008388215	0.1005888	0.8488631
1071	0.511889	-0.01590966	0.09960844	0.8496565
1072	0.5065881	-0.02431011	0.09869146	0.8504498
1073	0.5054715	-0.03169966	0.09742443	0.8512431
1074	0.4993954	-0.0395827	0.09613098	0.8520364
1075	0.4976224	-0.04687902	0.0946678	0.8528298
1076	0.4914427	-0.054323	0.09310463	0.8536231
1077	0.4870553	-0.06156588	0.09147884	0.8544164
1078	0.4827462	-0.06836623	0.08964477	0.8552098
1079	0.4747175	-0.07527982	0.08784021	0.8560031
1080	0.4712654	-0.08137997	0.08566412	0.8567964
1081	0.4607225	-0.08758949	0.08367722	0.8575898
1082	0.4545828	-0.09291247	0.08122734	0.8583831
1083	0.4433891	-0.0978446	0.07888577	0.8591764
1084	0.4338841	-0.102007	0.07613163	0.8599697
1085	0.4219556	-0.105569	0.0734519	0.8607631
1086	0.4088212	-0.1083445	0.07051073	0.8615564
1087	0.3983999	-0.1108562	0.06761412	0.8623497
1088	0.3797444	-0.1118874	0.06457864	0.8631431
1089	0.3723266	-0.1137048	0.06149928	0.8639364
1090	0.3503812	-0.1130354	0.05830224	0.8647297
1091	0.3432566	-0.1140899	0.05517339	0.865523
1092	0.3208934	-0.1120761	0.05216396	0.8663164
1093	0.3105859	-0.1117369	0.04900487	0.8671097
1094	0.2903471	-0.1086321	0.04584171	0.8679031
1095	0.2772976	-0.106694	0.04268619	0.8686964
1096	0.2582045	-0.102505	0.03946341	0.8694897
1097	0.2399181	-0.09777558	0.03620617	0.870283
1098	0.2251307	-0.09327887	0.03292874	0.8710763
1099	0.2005643	-0.0849539	0.0296257	0.8718697
1100	0.1886215	-0.0798616	0.0262351	0.872663
1101	0.1604785	-0.06833783	0.02291646	0.8734564
1102	0.1480116	-0.0615612	0.01951134	0.8742497
1103	0.1196702	-0.04774877	0.01616094	0.875043
1104	0.1048929	-0.03862293	0.01287168	0.8758364
1105	0.07868646	-0.02359866	0.009566439	0.8766297
1106	0.06113534	-0.01163553	0.006388333	0.877423
1107	0.03864368	0.003696585	0.0031772	0.8782163
1108	0.01722499	0.01923242	0.000203805	0.8790097
1109	-0.000318012	0.03383628	-0.00284265	0.879803
1110	-0.02417922	0.05256857	-0.005617467	0.8805963
1111	-0.03974941	0.06780551	-0.008502245	0.8813897
1112	-0.06153598	0.08728776	-0.01102885	0.882183
1113	-0.0768588	0.1038823	-0.0136552	0.8829763
1114	-0.09597577	0.1236249	-0.01603298	0.8837696
1115	-0.1110764	0.1415087	-0.01822516	0.884563
1116	-0.1272126	0.1609171	-0.02021474	0.8853563
1117	-0.1430411	0.1807465	-0.02199476	0.8861496
1118	-0.1539965	0.197841	-0.02361046	0.886943
1119	-0.1706733	0.2198175	-0.02490949	0.8877363
1120	-0.1784934	0.2357976	-0.02610257	0.8885296
1121	-0.1932513	0.2578902	-0.02706529	0.8893229
1122	-0.2006991	0.2747809	-0.02793304	0.8901163
1123	-0.2110841	0.294715	-0.02839315	0.8909096
1124	-0.2198405	0.3140103	-0.02884457	0.891703
1125	-0.2257683	0.3312273	-0.02893884	0.8924963
1126	-0.2352859	0.3526574	-0.028956	0.8932896
1127	-0.2362546	0.3660276	-0.0286702	0.894083
1128	-0.247572	0.3907211	-0.02820625	0.8948762
1129	-0.2436187	0.3994979	-0.02751964	0.8956696
1130	-0.2545533	0.4251736	-0.02654842	0.8964629
1131	-0.2500785	0.4338154	-0.0254718	0.8972563
1132	-0.2579731	0.457525	-0.02409376	0.8980496
1133	-0.2547415	0.4680444	-0.02261955	0.8988429
1134	-0.2582756	0.4874119	-0.02079266	0.8996363
1135	-0.2561659	0.4998884	-0.01884793	0.9004295
1136	-0.2554361	0.5149251	-0.01677709	0.9012229
1137	-0.255529	0.5307717	-0.01428234	0.9020162
1138	-0.2496094	0.5392343	-0.01198	0.9028096
1139	-0.2518874	0.5602913	-0.009345295	0.9036029
1140	-0.2426771	0.5632864	-0.006677727	0.9043962
1141	-0.2442699	0.5846736	-0.003818109	0.9051896
1142	-0.2341494	0.5858834	-0.000969646	0.9059829
1143	-0.2340289	0.6054525	0.001944485	0.9067762
1144	-0.2241185	0.6070591	0.00467379	0.9075695
1145	-0.2213309	0.6226224	0.007406999	0.9083629
1146	-0.212749	0.6265846	0.01002404	0.9091562
1147	-0.2068178	0.6368351	0.012403	0.9099495
1148	-0.200145	0.644971	0.01495061	0.9107429
1149	-0.1910991	0.6480907	0.01726707	0.9115362
1150	-0.1856729	0.6602738	0.0197888	0.9123296
1151	-0.1747138	0.6578681	0.02228439	0.9131228
1152	-0.1697497	0.6719769	0.02509005	0.9139162
1153	-0.1582096	0.6670684	0.02793932	0.9147095
1154	-0.1523363	0.6797831	0.0310247	0.9155028
1155	-0.1412711	0.6753396	0.03424731	0.9162962
1156	-0.1337822	0.6841344	0.03745597	0.9170895
1157	-0.1237527	0.6824028	0.04095619	0.9178829
1158	-0.1143741	0.6839926	0.04426035	0.9186761
1159	-0.1053925	0.6865122	0.04778877	0.9194695
1160	-0.09472392	0.6813448	0.05099622	0.9202628
1161	-0.08630554	0.6867979	0.05439055	0.9210562
1162	-0.07513821	0.6788726	0.05725334	0.9218495
1163	-0.06665404	0.6837509	0.06047141	0.9226428
1164	-0.05612086	0.6744673	0.06340875	0.9234362
1165	-0.04713539	0.6776822	0.06636482	0.9242295
1166	-0.03722862	0.6688625	0.06937275	0.9250228
1167	-0.027949	0.6681481	0.07226695	0.9258161
1168	-0.01853476	0.6632046	0.07526243	0.9266095
1169	-0.009019225	0.6560812	0.07803366	0.9274028
1170	-3.14E-05	0.6545397	0.08104499	0.9281961
1171	0.009285853	0.642858	0.08366442	0.9289895
1172	0.01813882	0.6427145	0.08646367	0.9297828
1173	0.02680945	0.6289704	0.08879992	0.9305761
1174	0.03565141	0.6279408	0.09113664	0.9313694
1175	0.04366516	0.6140692	0.09314118	0.9321628
1176	0.05219274	0.6098644	0.09493369	0.9329561
1177	0.0599652	0.5991201	0.09647217	0.9337494
1178	0.06763767	0.5892311	0.09771923	0.9345428
1179	0.07540545	0.5823942	0.09893017	0.9353361
1180	0.08189209	0.5673372	0.09971987	0.9361295
1181	0.08979587	0.5634553	0.1006178	0.9369227
1182	0.09511165	0.5453596	0.1011023	0.9377161
1183	0.1029375	0.5416706	0.101664	0.9385094
1184	0.1074199	0.5232721	0.1019331	0.9393027
1185	0.114808	0.5183081	0.1021409	0.9400961
1186	0.1187367	0.5007663	0.1022337	0.9408894
1187	0.1255803	0.4931441	0.1018365	0.9416828
1188	0.1299162	0.4794441	0.1016785	0.9424761
1189	0.1340605	0.4659837	0.1011481	0.9432694
1190	0.1390584	0.456285	0.1006948	0.9440627
1191	0.1413937	0.4392555	0.09976852	0.944856
1192	0.1469249	0.4320403	0.09891926	0.9456494
1193	0.1475283	0.4125672	0.09776021	0.9464427
1194	0.1529733	0.4058315	0.09626904	0.9472361
1195	0.1527348	0.3866318	0.09490506	0.9480294
1196	0.1575125	0.3790427	0.09331239	0.9488227
1197	0.156987	0.3611779	0.09182006	0.949616
1198	0.1603024	0.3512142	0.0898737	0.9504094
1199	0.1602412	0.3358737	0.08817161	0.9512027
1200	0.1613476	0.3228735	0.08592561	0.951996
1201	0.1619968	0.3102046	0.08400755	0.9527894
1202	0.161688	0.2961132	0.08150236	0.9535827
1203	0.1619125	0.2838213	0.07924722	0.954376
1204	0.1609026	0.2699284	0.07649948	0.9551693
1205	0.1616466	0.2585155	0.07353099	0.9559627
1206	0.1597743	0.2445226	0.07051675	0.956756
1207	0.1582374	0.2315866	0.06735126	0.9575493
1208	0.155917	0.2185395	0.06430969	0.9583427
1209	0.1525488	0.204345	0.06087286	0.959136
1210	0.1503427	0.1926004	0.05777506	0.9599293
1211	0.1465252	0.1789898	0.05416359	0.9607227
1212	0.1429844	0.1667072	0.05105061	0.961516
1213	0.1397812	0.1549558	0.04745434	0.9623093
1214	0.1345563	0.141785	0.04427429	0.9631026
1215	0.1312448	0.1310708	0.04081703	0.963896
1216	0.1248231	0.1177794	0.03754502	0.9646893
1217	0.1217946	0.1086044	0.03428024	0.9654827
1218	0.1134598	0.09479092	0.03092954	0.966276
1219	0.11142	0.08760308	0.02776052	0.9670693
1220	0.1011037	0.07324842	0.02434251	0.9678626
1221	0.09889072	0.06683999	0.02133767	0.9686559
1222	0.08910267	0.05425103	0.01794325	0.9694493
1223	0.08526237	0.0473095	0.01488029	0.9702426
1224	0.07535747	0.03593223	0.0115354	0.971036
1225	0.07001573	0.0286234	0.008389525	0.9718293
1226	0.06029485	0.01857602	0.005198074	0.9726226
1227	0.0523814	0.01039708	0.002031825	0.9734159
1228	0.04388684	0.002460332	-0.000886985	0.9742092
1229	0.0330935	-0.00653054	-0.003996402	0.9750026
1230	0.02641492	-0.01213677	-0.006638112	0.9757959
1231	0.01440412	-0.02059924	-0.009641902	0.9765893
1232	0.007943899	-0.02496675	-0.01209947	0.9773826
1233	-0.004119242	-0.03205186	-0.01482675	0.9781759
1234	-0.009912271	-0.03502015	-0.0170132	0.9789693
1235	-0.02210118	-0.04075038	-0.01923302	0.9797626
1236	-0.02727174	-0.04249703	-0.02117139	0.9805559
1237	-0.03915334	-0.04678448	-0.02289853	0.9813492
1238	-0.04597838	-0.04836186	-0.02455583	0.9821426
1239	-0.05630184	-0.05063557	-0.02568055	0.9829359
1240	-0.06363655	-0.05176537	-0.02711144	0.9837292
1241	-0.07269452	-0.05269793	-0.02782403	0.9845226
1242	-0.08122139	-0.05323763	-0.0288335	0.9853159
1243	-0.0902435	-0.05334086	-0.02922692	0.9861092
1244	-0.1007485	-0.05353747	-0.02980689	0.9869025
1245	-0.1091475	-0.05257362	-0.02987825	0.9876959
1246	-0.120875	-0.05202564	-0.02992442	0.9884892
1247	-0.1294977	-0.05025128	-0.02975495	0.9892825
1248	-0.1409081	-0.04848052	-0.02922481	0.9900759
1249	-0.1513011	-0.04614448	-0.02875254	0.9908692
1250	-0.1624023	-0.04308921	-0.02768863	0.9916625
1251	-0.1738667	-0.03986503	-0.02682202	0.9924558
1252	-0.1846941	-0.0356153	-0.02526497	0.9932492
1253	-0.1963412	-0.03109287	-0.02382704	0.9940425
1254	-0.2069612	-0.02566079	-0.02179286	0.9948359
1255	-0.2192795	-0.01987782	-0.0197988	0.9956292
1256	-0.2281834	-0.01323697	-0.01750077	0.9964225
1257	-0.240978	-0.006217816	-0.01493086	0.9972159
1258	-0.2502523	0.001297639	-0.01238716	0.9980091
1259	-0.2597899	0.009471541	-0.009449743	0.9988025
1260	-0.2690994	0.01768489	-0.006736582	0.9995958
1261	-0.2763751	0.02656507	-0.003568772	1.000389
1262	-0.2839146	0.03522525	-0.000871619	1.001182
1263	-0.2889567	0.04416203	0.002173756	1.001976
1264	-0.2952463	0.05286601	0.004782155	1.002769
1265	-0.2968835	0.06128797	0.00749928	1.003562
1266	-0.3026493	0.06991192	0.01004123	1.004356
1267	-0.3027535	0.07792789	0.01252872	1.005149
1268	-0.3067666	0.08651475	0.0151467	1.005942
1269	-0.306853	0.09450199	0.01747516	1.006736
1270	-0.3103107	0.1034308	0.02024078	1.007529
1271	-0.3119026	0.1121176	0.02273699	1.008322
1272	-0.3143962	0.1216886	0.02581368	1.009116
1273	-0.3177504	0.1316384	0.0286187	1.009909
1274	-0.3195848	0.1418994	0.03195306	1.010702
1275	-0.3252506	0.1533907	0.03516368	1.011496
1276	-0.3256451	0.163883	0.03850891	1.012289
1277	-0.3321556	0.1763945	0.0419657	1.013082
1278	-0.3309479	0.1867	0.04520946	1.013876
1279	-0.3370851	0.199609	0.04866689	1.014669
1280	-0.3361155	0.209982	0.05167085	1.015462
1281	-0.3410758	0.2227608	0.05508402	1.016256
1282	-0.3404945	0.2332493	0.05788093	1.017049
1283	-0.3438438	0.2456017	0.06112857	1.017842
1284	-0.3441381	0.2567298	0.06392954	1.018636
1285	-0.3459231	0.2687529	0.06694219	1.019429
1286	-0.3475954	0.2810088	0.06979751	1.020222
1287	-0.3469827	0.2922998	0.07262754	1.021016
1288	-0.3498386	0.3057967	0.07516789	1.021809
1289	-0.347582	0.3165356	0.077888	1.022602
1290	-0.3499175	0.3302398	0.08078332	1.023396
1291	-0.3466316	0.340447	0.08312292	1.024189
1292	-0.3490751	0.3543806	0.085751	1.024982
1293	-0.3441249	0.3633482	0.08731485	1.025776
1294	-0.3437091	0.3752687	0.08957081	1.026569
1295	-0.3382225	0.383488	0.0911531	1.027362
1296	-0.3359618	0.3936349	0.09267154	1.028156
1297	-0.3307141	0.401577	0.09390979	1.028949
1298	-0.3259576	0.4094934	0.09493639	1.029742
1299	-0.3207496	0.4171443	0.0959672	1.030536
1300	-0.3140599	0.4230554	0.09648753	1.031329
1301	-0.3094257	0.4309285	0.09729198	1.032122
1302	-0.301023	0.4349146	0.09753859	1.032916
1303	-0.2968255	0.4428693	0.09807124	1.033709
1304	-0.287378	0.4455875	0.09812063	1.034502
1305	-0.2832758	0.4533937	0.0982093	1.035296
1306	-0.2732415	0.4551032	0.09792796	1.036089
1307	-0.2672438	0.4606152	0.09747259	1.036882
1308	-0.2583148	0.4630214	0.09695938	1.037676
1309	-0.2514642	0.4672199	0.09598149	1.038469
1310	-0.2427019	0.4694682	0.09517028	1.039262
1311	-0.2343033	0.4716385	0.09406211	1.040056
1312	-0.2263142	0.4745045	0.09295593	1.040849
1313	-0.2173926	0.4757887	0.09134133	1.041642
1314	-0.2095257	0.4785705	0.08990552	1.042436
1315	-0.2004312	0.479516	0.08846375	1.043229
1316	-0.1924617	0.4819122	0.08691071	1.044022
1317	-0.1839033	0.4836264	0.0853231	1.044816
1318	-0.1755401	0.4853086	0.08352581	1.045609
1319	-0.1665397	0.4863181	0.08190255	1.046402
1320	-0.1579107	0.4872327	0.07980692	1.047196
1321	-0.1493925	0.4887882	0.07805426	1.047989
1322	-0.1405073	0.488993	0.07568994	1.048782
1323	-0.1321938	0.4904007	0.07361751	1.049576
1324	-0.123719	0.4908897	0.07097394	1.050369
1325	-0.1153675	0.491659	0.06856846	1.051162
1326	-0.1068005	0.4918637	0.06574158	1.051956
1327	-0.09865656	0.4925383	0.06284957	1.052749
1328	-0.09048466	0.4934023	0.05982757	1.053542
1329	-0.08188358	0.4924822	0.05674253	1.054336
1330	-0.07400006	0.4939152	0.05381468	1.055129
1331	-0.06516779	0.4918534	0.05054175	1.055922
1332	-0.05742295	0.4933621	0.04761285	1.056716
1333	-0.04881064	0.491476	0.04433556	1.057509
1334	-0.04076668	0.4914134	0.04138222	1.058302
1335	-0.03234198	0.4895886	0.0381259	1.059096
1336	-0.02444357	0.4890976	0.03509639	1.059889
1337	-0.01624753	0.4875894	0.03185523	1.060682
1338	-0.008256469	0.4857305	0.02865974	1.061476
1339	-0.000171926	0.4843335	0.02556256	1.062269
1340	0.007832891	0.4815154	0.02226087	1.063062
1341	0.0156051	0.4810377	0.01925253	1.063856
1342	0.02356837	0.4775916	0.01589373	1.064649
1343	0.03124184	0.4767985	0.0128595	1.065442
1344	0.03914348	0.4732375	0.009580403	1.066236
1345	0.04669231	0.4719429	0.006574845	1.067029
1346	0.05439145	0.4694206	0.003461829	1.067822
1347	0.06189444	0.4670008	0.000525862	1.068616
1348	0.06955997	0.4647209	-0.002284007	1.069409
1349	0.07693241	0.4617656	-0.005135028	1.070202
1350	0.08455264	0.4601853	-0.007626805	1.070996
1351	0.09179834	0.456078	-0.01033296	1.071789
1352	0.09933074	0.4546327	-0.01256038	1.072582
1353	0.1064705	0.4504966	-0.01511308	1.073375
1354	0.1139081	0.4489034	-0.01719316	1.074169
1355	0.1210105	0.4446167	-0.01945791	1.074962
1356	0.1283589	0.4431122	-0.02122683	1.075755
1357	0.135446	0.4387108	-0.02302667	1.076549
1358	0.1426482	0.4366769	-0.02460903	1.077342
1359	0.1497174	0.4325753	-0.02596795	1.078135
1360	0.1567895	0.4298312	-0.02719984	1.078929
1361	0.1639927	0.4265131	-0.02789411	1.079722
1362	0.1708477	0.4226212	-0.02878774	1.080516
1363	0.1781852	0.4201625	-0.02905877	1.081309
1364	0.184963	0.4157744	-0.02945628	1.082102
1365	0.1922228	0.4131277	-0.02934423	1.082896
1366	0.1990909	0.4089395	-0.02923773	1.083689
1367	0.2062457	0.406009	-0.02868336	1.084482
1368	0.2130275	0.4013914	-0.02801135	1.085275
1369	0.2203322	0.3989124	-0.02708227	1.086069
1370	0.2270231	0.3939726	-0.02588185	1.086862
1371	0.2343007	0.3912657	-0.02454022	1.087655
1372	0.2409357	0.386273	-0.02283509	1.088449
1373	0.2480494	0.3828702	-0.021088	1.089242
1374	0.2547846	0.3783041	-0.01890555	1.090035
1375	0.2618227	0.3745052	-0.01663226	1.090829
1376	0.2683788	0.3697403	-0.01418605	1.091622
1377	0.275681	0.366124	-0.01152677	1.092415
1378	0.2822607	0.3614783	-0.008759445	1.093209
1379	0.2896456	0.3578434	-0.005759973	1.094002
1380	0.2958798	0.3525012	-0.002930997	1.094795
1381	0.303656	0.3492984	-3.20E-05	1.095589
1382	0.3098801	0.3437088	0.002845359	1.096382
1383	0.3179129	0.3406889	0.005872206	1.097175
1384	0.3240891	0.3347268	0.00862114	1.097969
1385	0.3320715	0.3314529	0.01161708	1.098762
1386	0.3384455	0.3255193	0.01447929	1.099555
1387	0.3462992	0.3218259	0.01732762	1.100349
1388	0.3530679	0.3161407	0.02035603	1.101142
1389	0.3610737	0.3123582	0.02322661	1.101935
1390	0.3681113	0.3067164	0.02625543	1.102729
1391	0.3751693	0.3014986	0.02909783	1.103522
1392	0.3833631	0.2970171	0.03210525	1.104315
1393	0.3891816	0.2900894	0.03484269	1.105109
1394	0.3981684	0.2863092	0.03767639	1.105902
1395	0.4033914	0.2784953	0.04038871	1.106695
1396	0.4129737	0.2750697	0.04312786	1.107489
1397	0.4179002	0.2667819	0.04578943	1.108282
1398	0.4277763	0.2633583	0.04837543	1.109075
1399	0.4319175	0.254249	0.05096714	1.109869
1400	0.4416261	0.2504063	0.05325353	1.110662
1401	0.4460508	0.2415225	0.05600081	1.111455
1402	0.4547852	0.2365717	0.05835171	1.112249
1403	0.4600426	0.2283758	0.06096312	1.113042
1404	0.4670497	0.2217439	0.06335288	1.113835
1405	0.4739933	0.2147684	0.0659264	1.114629
1406	0.4792984	0.2066189	0.06822835	1.115422
1407	0.4878664	0.2005996	0.07064149	1.116215
1408	0.4906844	0.1906251	0.07297746	1.117009
1409	0.501308	0.1856711	0.07512149	1.117802
1410	0.5030188	0.1749415	0.07738233	1.118595
1411	0.5131546	0.1693553	0.07925364	1.119389
1412	0.5150794	0.1587564	0.08125687	1.120182
1413	0.5245686	0.1524732	0.08284541	1.120975
1414	0.5273331	0.1424051	0.0845255	1.121769
1415	0.5350821	0.1349503	0.08571231	1.122562
1416	0.5389274	0.1255213	0.08696178	1.123355
1417	0.5441271	0.1167656	0.08781667	1.124149
1418	0.5502378	0.1083925	0.08843416	1.124942
1419	0.5518429	0.09814049	0.08905362	1.125735
1420	0.5592974	0.09031776	0.08942014	1.126529
1421	0.5589007	0.07947376	0.0897269	1.127322
1422	0.5664984	0.07165051	0.08976269	1.128115
1423	0.5650301	0.06073876	0.0897997	1.128909
1424	0.5714452	0.0524318	0.08962229	1.129702
1425	0.5696926	0.04180349	0.08943953	1.130495
1426	0.5739059	0.03289929	0.08906415	1.131289
1427	0.5735438	0.02304574	0.08860391	1.132082
1428	0.5743051	0.01353972	0.08836318	1.132875
1429	0.5748868	0.004377015	0.08742339	1.133669
1430	0.5720589	-0.005378672	0.08656274	1.134462
1431	0.5728947	-0.01401114	0.08541489	1.135255
1432	0.5670927	-0.02367136	0.0843058	1.136049
1433	0.5668106	-0.03207827	0.08292884	1.136842
1434	0.560608	-0.04104978	0.08157524	1.137635
1435	0.558797	-0.04931143	0.0800176	1.138429
1436	0.5518292	-0.0577147	0.0783902	1.139222
1437	0.5477405	-0.06586903	0.07679129	1.140015
1438	0.5426184	-0.07369464	0.07507738	1.140809
1439	0.5350354	-0.08163679	0.07345245	1.141602
1440	0.5309389	-0.08885925	0.07153059	1.142395
1441	0.5215178	-0.09616517	0.0697721	1.143189
1442	0.5156761	-0.1028039	0.06767286	1.143982
1443	0.5053826	-0.1092088	0.06572805	1.144775
1444	0.497381	-0.1149229	0.06339673	1.145569
1445	0.4859504	-0.1199511	0.06106208	1.146362
1446	0.4741024	-0.1242543	0.05846055	1.147155
1447	0.4637077	-0.1281248	0.05583724	1.147949
1448	0.4463161	-0.1306007	0.05306333	1.148742
1449	0.4387908	-0.133663	0.05021086	1.149535
1450	0.4173458	-0.1342624	0.04734698	1.150329
1451	0.4093738	-0.1362782	0.04418375	1.151122
1452	0.3873171	-0.1354174	0.04132026	1.151915
1453	0.3765521	-0.1361433	0.03835341	1.152709
1454	0.3567199	-0.1342572	0.03534578	1.153502
1455	0.3427687	-0.1332282	0.03233036	1.154295
1456	0.3247582	-0.1305587	0.0293926	1.155089
1457	0.3058884	-0.1270166	0.02641217	1.155882
1458	0.2915675	-0.1240448	0.02343541	1.156675
1459	0.267263	-0.1172418	0.02044868	1.157469
1460	0.2563084	-0.1139776	0.01747925	1.158262
1461	0.2283934	-0.1040532	0.01452002	1.159055
1462	0.2165585	-0.09906189	0.01155541	1.159848
1463	0.1884631	-0.08689405	0.008601682	1.160642
1464	0.1741652	-0.07945415	0.005718014	1.161435
1465	0.1479291	-0.06590462	0.002848	1.162228
1466	0.1301088	-0.05529509	8.66E-05	1.163022
1467	0.1073248	-0.04125866	-0.002719743	1.163815
1468	0.08518023	-0.02673827	-0.005328883	1.164608
1469	0.0670966	-0.01320058	-0.008003042	1.165402
1470	0.04243386	0.004565245	-0.01040179	1.166195
1471	0.02559796	0.01911493	-0.01297703	1.166988
1472	0.001988625	0.03836703	-0.01511268	1.167782
1473	-0.01497067	0.05470399	-0.01735031	1.168575
1474	-0.0357769	0.07426204	-0.01927903	1.169369
1475	-0.0524939	0.09204543	-0.02116965	1.170162
1476	-0.07017113	0.1114026	-0.02284656	1.170955
1477	-0.08751079	0.1312631	-0.02431423	1.171748
1478	-0.1001032	0.1485012	-0.02563979	1.172542
1479	-0.118853	0.1709961	-0.0265926	1.173335
1480	-0.1282362	0.187127	-0.02769784	1.174128
1481	-0.1445546	0.2093735	-0.0282706	1.174922
1482	-0.1538483	0.2267784	-0.02891655	1.175715
1483	-0.1661547	0.2472729	-0.02913249	1.176508
1484	-0.1762225	0.2666743	-0.02936083	1.177302
1485	-0.1834576	0.2840209	-0.02923981	1.178095
1486	-0.1950187	0.3063455	-0.02906708	1.178888
1487	-0.197197	0.3199321	-0.02861387	1.179682
1488	-0.2102201	0.3454223	-0.02801116	1.180475
1489	-0.2075155	0.3546099	-0.02718728	1.181268
1490	-0.2198603	0.3809942	-0.02608255	1.182062
1491	-0.2165298	0.3899303	-0.02483297	1.182855
1492	-0.2254744	0.4139379	-0.02326936	1.183648
1493	-0.2233315	0.4248957	-0.0215902	1.184442
1494	-0.2280386	0.4448335	-0.01953588	1.185235
1495	-0.226939	0.4571532	-0.01721587	1.186028
1496	-0.227445	0.4730575	-0.01496773	1.186822
1497	-0.2293056	0.4920659	-0.01269896	1.187615
1498	-0.2236564	0.4984595	-0.009845759	1.188408
1499	-0.2267897	0.5192338	-0.006985107	1.189202
1500	-0.2189737	0.5239392	-0.004466285	1.189995
1501	-0.221324	0.5451916	-0.001668748	1.190788
1502	-0.2121568	0.5471957	0.000874007	1.191582
1503	-0.212861	0.5670176	0.003509571	1.192375
1504	-0.2037266	0.5687464	0.005973029	1.193168
1505	-0.2018358	0.5851236	0.008330056	1.193962
1506	-0.1940075	0.5892717	0.01073751	1.194755
1507	-0.1888677	0.5998101	0.01302053	1.195548
1508	-0.1827771	0.60829	0.01552526	1.196342
1509	-0.1745068	0.6117529	0.01803779	1.197135
1510	-0.1698468	0.6243259	0.02084185	1.197928
1511	-0.1594394	0.6223485	0.02361098	1.198722
1512	-0.1550407	0.6364059	0.02680179	1.199515
1513	-0.1441657	0.6319191	0.02995357	1.200308
1514	-0.1388644	0.6450006	0.03323869	1.201102
1515	-0.1283591	0.6407024	0.03657185	1.201895
1516	-0.1214692	0.649565	0.03979822	1.202688
1517	-0.1119658	0.6483701	0.04304898	1.203482
1518	-0.1031457	0.6499767	0.04605612	1.204275
1519	-0.09476727	0.6529164	0.04918102	1.205068
1520	-0.08460885	0.6481739	0.0519063	1.205862
1521	-0.07667457	0.6533914	0.05489803	1.206655
1522	-0.066323	0.6457305	0.05748119	1.207448
1523	-0.05791089	0.6507457	0.06013177	1.208242
1524	-0.04798136	0.6418328	0.06277438	1.209035
1525	-0.03945177	0.6447194	0.06544375	1.209828
1526	-0.02995745	0.6368252	0.06799113	1.210622
1527	-0.02111281	0.6354957	0.07041584	1.211415
1528	-0.01222672	0.630653	0.07281606	1.212208
1529	-0.003078643	0.623249	0.07475228	1.213002
1530	0.005425615	0.6217206	0.07680283	1.213795
1531	0.01424011	0.6096254	0.07828251	1.214588
1532	0.02273502	0.6100739	0.07980571	1.215382
1533	0.03090903	0.5957348	0.0808564	1.216175
1534	0.03927178	0.5945461	0.08188928	1.216968
1535	0.04687643	0.5807127	0.08257	1.217762
1536	0.05490392	0.5763897	0.08312373	1.218555
1537	0.06215569	0.5653912	0.08354826	1.219348
1538	0.06940956	0.555546	0.0837194	1.220142
1539	0.07668108	0.5488024	0.08396272	1.220935
1540	0.08254721	0.5329694	0.08389586	1.221728
1541	0.09002255	0.5294308	0.08398087	1.222522
1542	0.09478129	0.5112512	0.08375843	1.223315
1543	0.1021079	0.5077795	0.08364764	1.224108
1544	0.1060625	0.4893187	0.08330027	1.224902
1545	0.1130162	0.484843	0.08295617	1.225695
1546	0.116365	0.4671881	0.08255364	1.226488
1547	0.1223154	0.4596273	0.08193706	1.227282
1548	0.126608	0.4460467	0.08116829	1.228075
1549	0.1302122	0.4329462	0.08038799	1.228868
1550	0.1346557	0.4231405	0.07971344	1.229662
1551	0.1365743	0.4064887	0.0786166	1.230455
1552	0.1415502	0.3992872	0.07766252	1.231248
1553	0.1418642	0.3804803	0.07636613	1.232041
1554	0.146698	0.3737092	0.07505351	1.232835
1555	0.1460385	0.3549583	0.07373244	1.233628
1556	0.1502739	0.3475375	0.07194553	1.234421
1557	0.1492607	0.3299659	0.07044913	1.235215
1558	0.1520331	0.3203356	0.06850056	1.236008
1559	0.1517671	0.3058571	0.06688286	1.236802
1560	0.1524534	0.2932897	0.06477174	1.237595
1561	0.152581	0.2808895	0.0630595	1.238388
1562	0.1521862	0.2677519	0.06078323	1.239182
1563	0.1519383	0.2558436	0.05888028	1.239975
1564	0.150738	0.2427269	0.05649641	1.240768
1565	0.1500612	0.2311056	0.05426344	1.241562
1566	0.1477375	0.2177437	0.05182193	1.242355
1567	0.1463806	0.2060397	0.04920335	1.243148
1568	0.1452988	0.1946457	0.04640858	1.243941
1569	0.1415153	0.1807242	0.04348096	1.244735
1570	0.1390951	0.1695203	0.04087136	1.245528
1571	0.1350356	0.1564975	0.03780364	1.246321
1572	0.1309872	0.1444939	0.03522919	1.247115
1573	0.1273644	0.1331233	0.03217441	1.247908
1574	0.1218125	0.1204293	0.029489	1.248701
1575	0.1184247	0.1104815	0.02650732	1.249495
