1080	0.1232968	0.08826727	-0.1412718	0.4524012
1081	0.1031806	0.08619529	-0.1406657	0.4528201
1082	0.1094907	0.08528996	-0.1409706	0.453239
1083	0.09382578	0.08456371	-0.1403825	0.4536579
1084	0.09154866	0.08405553	-0.1404381	0.4540768
1085	0.08397094	0.08410325	-0.1400087	0.4544957
1086	0.06750081	0.08523384	-0.1398147	0.4549145
1087	0.07473484	0.08472566	-0.1395287	0.4553334
1088	0.04525157	0.08832403	-0.1390062	0.4557523
1089	0.06047397	0.08739267	-0.1389599	0.4561712
1090	0.02700476	0.09317591	-0.1382257	0.4565901
1091	0.0381963	0.09295395	-0.1382019	0.457009
1092	0.01051473	0.09952558	-0.1373876	0.4574279
1093	0.01371955	0.1010129	-0.1371976	0.4578468
1094	-0.005394322	0.1075972	-0.1364617	0.4582657
1095	-0.01470146	0.1125579	-0.1361272	0.4586846
1096	-0.02010512	0.1169482	-0.1354728	0.4591034
1097	-0.0468569	0.1279981	-0.1350732	0.4595223
1098	-0.03488642	0.1282559	-0.1345905	0.4599412
1099	-0.07342388	0.1444628	-0.1338526	0.4603601
1100	-0.05905911	0.1443026	-0.1333986	0.460779
1101	-0.09878161	0.1633345	-0.1325369	0.4611979
1102	-0.08652764	0.1640873	-0.1318648	0.4616168
1103	-0.1222225	0.1840612	-0.1309179	0.4620357
1104	-0.1169931	0.1881746	-0.1300672	0.4624546
1105	-0.1431048	0.2066184	-0.1292496	0.4628735
1106	-0.1514033	0.2173752	-0.128163	0.4632924
1107	-0.1624995	0.2307508	-0.1276828	0.4637112
1108	-0.1835333	0.2491954	-0.1268132	0.4641301
1109	-0.1849328	0.2590378	-0.1268961	0.464549
1110	-0.2101967	0.2818068	-0.1263628	0.4649679
1111	-0.2128759	0.2934586	-0.1267035	0.4653868
1112	-0.2346065	0.3166184	-0.1264724	0.4658057
1113	-0.239845	0.3308776	-0.126622	0.4662246
1114	-0.2574371	0.353881	-0.126405	0.4666435
1115	-0.2675807	0.3726342	-0.1261995	0.4670624
1116	-0.2762705	0.391753	-0.1260924	0.4674813
1117	-0.2945387	0.4180097	-0.1255514	0.4679001
1118	-0.2936589	0.4318781	-0.1255802	0.468319
1119	-0.3135577	0.4614248	-0.124817	0.4687379
1120	-0.3156917	0.4790385	-0.1250311	0.4691568
1121	-0.3274572	0.504281	-0.1242542	0.4695757
1122	-0.3358546	0.5286238	-0.1243948	0.4699946
1123	-0.338876	0.5485439	-0.123754	0.4704135
1124	-0.3523099	0.5791658	-0.1237186	0.4708324
1125	-0.3470223	0.5930501	-0.1233869	0.4712512
1126	-0.3678794	0.6333596	-0.1232425	0.4716702
1127	-0.3502297	0.6359909	-0.1231727	0.472089
1128	-0.3763363	0.6849295	-0.1229617	0.4725079
1129	-0.3553962	0.6844535	-0.1231068	0.4729268
1130	-0.3758955	0.7301682	-0.122654	0.4733457
1131	-0.3614749	0.7373834	-0.1228317	0.4737646
1132	-0.3713661	0.773864	-0.1224141	0.4741835
1133	-0.3631314	0.7892714	-0.1224669	0.4746024
1134	-0.3629932	0.8157319	-0.122249	0.4750213
1135	-0.3625154	0.8427427	-0.1221395	0.4754401
1136	-0.3499446	0.8539695	-0.1221531	0.475859
1137	-0.3577016	0.8953848	-0.1219487	0.4762779
1138	-0.3351234	0.8926133	-0.1222395	0.4766968
1139	-0.3451799	0.9405061	-0.1218246	0.4771157
1140	-0.3206496	0.9346524	-0.1222597	0.4775346
1141	-0.3274039	0.9809668	-0.121847	0.4779535
1142	-0.3033902	0.9750678	-0.1221159	0.4783724
1143	-0.3045836	1.015999	-0.122038	0.4787913
1144	-0.2841055	1.015942	-0.1220464	0.4792102
1145	-0.2773375	1.044149	-0.1220836	0.4796291
1146	-0.2632535	1.057079	-0.1217897	0.4800479
1147	-0.2467107	1.066694	-0.1220768	0.4804668
1148	-0.2381016	1.093155	-0.1215378	0.4808857
1149	-0.2152674	1.087415	-0.1217313	0.4813046
1150	-0.2090667	1.122592	-0.1210705	0.4817235
1151	-0.1836356	1.108988	-0.1212588	0.4821424
1152	-0.1759177	1.144181	-0.1207462	0.4825613
1153	-0.1507282	1.128246	-0.1205743	0.4829802
1154	-0.140211	1.158857	-0.1202736	0.4833991
1155	-0.1176762	1.148551	-0.1197642	0.483818
1156	-0.1019393	1.164391	-0.1197225	0.4842368
1157	-0.08342391	1.167446	-0.1189616	0.4846557
1158	-0.06270954	1.164035	-0.1190953	0.4850746
1159	-0.04637837	1.178055	-0.1183651	0.4854935
1160	-0.02360926	1.162115	-0.1184014	0.4859124
1161	-0.007955012	1.1816	-0.1177905	0.4863313
1162	0.01498563	1.158646	-0.1177381	0.4867502
1163	0.03141169	1.176836	-0.1172639	0.4871691
1164	0.05326936	1.152324	-0.1169944	0.487588
1165	0.07105505	1.164199	-0.1169428	0.4880069
1166	0.09092616	1.147878	-0.116436	0.4884258
1167	0.1102589	1.14328	-0.1167661	0.4888446
1168	0.1283535	1.139433	-0.1160825	0.4892635
1169	0.1478628	1.119915	-0.1166846	0.4896824
1170	0.1652649	1.126469	-0.1160232	0.4901013
1171	0.1838039	1.097474	-0.1166177	0.4905202
1172	0.2014357	1.105024	-0.116297	0.4909391
1173	0.2192476	1.075731	-0.1171899	0.491358
1174	0.2371686	1.079498	-0.1174258	0.4917769
1175	0.2523588	1.052263	-0.1173957	0.4921958
1176	0.2691041	1.043905	-0.1178738	0.4926147
1177	0.2845566	1.031172	-0.1177179	0.4930335
1178	0.2987133	1.00618	-0.1184259	0.4934524
1179	0.3143462	1.001435	-0.1180731	0.4938713
1180	0.3262472	0.9687481	-0.1189052	0.4942902
1181	0.3425567	0.9694086	-0.1187652	0.4947091
1182	0.3512432	0.9302755	-0.1193084	0.495128
1183	0.3676182	0.9317757	-0.1194589	0.4955469
1184	0.3744173	0.8916008	-0.1198399	0.4959658
1185	0.3897232	0.8897657	-0.1203343	0.4963847
1186	0.3961998	0.8563594	-0.1203468	0.4968036
1187	0.4076028	0.8410091	-0.1212698	0.4972224
1188	0.416318	0.8205124	-0.1211348	0.4976413
1189	0.4220674	0.7909682	-0.1220811	0.4980602
1190	0.4333292	0.7814845	-0.1219265	0.4984791
1191	0.4343357	0.7426003	-0.1229028	0.498898
1192	0.4469832	0.7384155	-0.1230286	0.4993169
1193	0.4434475	0.6943586	-0.1235284	0.4997358
1194	0.4569468	0.6928833	-0.124108	0.5001547
1195	0.4503496	0.6477729	-0.1241462	0.5005736
1196	0.461916	0.6428197	-0.1251281	0.5009924
1197	0.4559085	0.604282	-0.1247951	0.5014113
1198	0.4612744	0.5881669	-0.1261306	0.5018302
1199	0.4573116	0.557965	-0.1256827	0.5022491
1200	0.4586151	0.5369676	-0.1270107	0.502668
1201	0.4547615	0.5101912	-0.1266319	0.5030869
1202	0.4524934	0.4863597	-0.1276937	0.5035058
1203	0.4494493	0.4635179	-0.1277163	0.5039247
1204	0.4412077	0.4338995	-0.1282715	0.5043436
1205	0.4397863	0.4157386	-0.1288713	0.5047625
1206	0.428601	0.3855706	-0.1289516	0.5051814
1207	0.4240232	0.365074	-0.1300532	0.5056002
1208	0.4112549	0.3367879	-0.1296321	0.5060191
1209	0.4036989	0.3150567	-0.1310071	0.506438
1210	0.3870831	0.2855093	-0.1304073	0.5068569
1211	0.3820229	0.269742	-0.1317336	0.5072758
1212	0.360334	0.2374561	-0.1312357	0.5076947
1213	0.3523041	0.2214102	-0.1320474	0.5081136
1214	0.3303168	0.1920234	-0.1317461	0.5085325
1215	0.3193239	0.1757859	-0.1320412	0.5089514
1216	0.2950718	0.1470697	-0.1323862	0.5093703
1217	0.2846084	0.1341933	-0.1320257	0.5097891
1218	0.2559952	0.1043239	-0.1327113	0.510208
1219	0.2455148	0.09393806	-0.1319772	0.5106269
1220	0.2180054	0.06821794	-0.1325732	0.5110458
1221	0.2027685	0.05569756	-0.131731	0.5114647
1222	0.1780028	0.03544187	-0.1321286	0.5118836
1223	0.1606541	0.0227915	-0.1314748	0.5123025
1224	0.135221	0.004735973	-0.1313597	0.5127214
1225	0.1166618	-0.007205312	-0.131144	0.5131403
1226	0.09585385	-0.01961676	-0.1305704	0.5135592
1227	0.07020003	-0.03489251	-0.1309233	0.5139781
1228	0.05488188	-0.0415011	-0.1301587	0.5143969
1229	0.02483479	-0.05758072	-0.1307312	0.5148158
1230	0.01146571	-0.06125335	-0.1296709	0.5152347
1231	-0.02012732	-0.07578921	-0.1301099	0.5156536
1232	-0.03316126	-0.07792428	-0.1290308	0.5160725
1233	-0.06987711	-0.09241042	-0.1289001	0.5164914
1234	-0.0791678	-0.09153344	-0.1282625	0.5169103
1235	-0.1192327	-0.1053409	-0.1277549	0.5173292
1236	-0.1297846	-0.1047898	-0.1278898	0.5177481
1237	-0.1657293	-0.1149094	-0.1273459	0.518167
1238	-0.1813489	-0.1161166	-0.1281551	0.5185858
1239	-0.2111651	-0.1214085	-0.1272303	0.5190047
1240	-0.2291233	-0.1219546	-0.1279958	0.5194236
1241	-0.2531979	-0.1230132	-0.1268015	0.5198425
1242	-0.2749735	-0.1228476	-0.127067	0.5202614
1243	-0.2916144	-0.1198609	-0.1260107	0.5206802
1244	-0.3196908	-0.1195988	-0.1256818	0.5210992
1245	-0.3290062	-0.113378	-0.1249285	0.5215181
1246	-0.3581243	-0.1114938	-0.1238751	0.521937
1247	-0.3662083	-0.1042125	-0.123464	0.5223559
1248	-0.3926954	-0.09990827	-0.1218551	0.5227748
1249	-0.4016849	-0.09216789	-0.1215249	0.5231936
1250	-0.4240938	-0.0856814	-0.1194811	0.5236125
1251	-0.4327808	-0.07710293	-0.1191773	0.5240314
1252	-0.4507906	-0.06901404	-0.1173935	0.5244503
1253	-0.4642454	-0.06014167	-0.1165775	0.5248692
1254	-0.4727855	-0.05042404	-0.1151157	0.525288
1255	-0.4895393	-0.04101205	-0.1140173	0.5257069
1256	-0.4924328	-0.03073251	-0.1129317	0.5261258
1257	-0.5062392	-0.02015701	-0.111217	0.5265447
1258	-0.5073546	-0.01001922	-0.1109778	0.5269637
1259	-0.5173272	0.001130832	-0.108888	0.5273825
1260	-0.5162216	0.01117217	-0.1088535	0.5278014
1261	-0.520831	0.02229336	-0.1069205	0.5282203
1262	-0.5221779	0.03226966	-0.1067114	0.5286392
1263	-0.5198305	0.04253774	-0.1053111	0.5290581
1264	-0.5239959	0.05271332	-0.1043683	0.5294769
1265	-0.5154023	0.06164099	-0.1037422	0.5298958
1266	-0.5219156	0.07181405	-0.1032834	0.5303147
1267	-0.5104812	0.07939692	-0.102557	0.5307336
1268	-0.5142974	0.08931057	-0.101697	0.5311525
1269	-0.5044322	0.09604985	-0.1019831	0.5315714
1270	-0.5042793	0.1051322	-0.1007936	0.5319903
1271	-0.4968777	0.111717	-0.1012245	0.5324092
1272	-0.4905665	0.1190649	-0.1003209	0.5328281
1273	-0.4884083	0.1264971	-0.1005039	0.533247
1274	-0.4736875	0.131091	-0.1000484	0.5336659
1275	-0.4780446	0.1398178	-0.09991122	0.5340847
1276	-0.4578443	0.1417256	-0.1001746	0.5345036
1277	-0.4627375	0.1509519	-0.09956783	0.5349225
1278	-0.4410317	0.151034	-0.1005931	0.5353414
1279	-0.4454851	0.1601785	-0.09953799	0.5357603
1280	-0.4257679	0.1599049	-0.1005823	0.5361792
1281	-0.4260207	0.167435	-0.09980587	0.5365981
1282	-0.4110426	0.1683808	-0.1007	0.537017
1283	-0.4035211	0.1722616	-0.1001481	0.5374359
1284	-0.397406	0.176508	-0.1006742	0.5378548
1285	-0.3827951	0.1764849	-0.1007634	0.5382736
1286	-0.3823536	0.1832735	-0.1007043	0.5386925
1287	-0.3631675	0.1800174	-0.1015157	0.5391114
1288	-0.3675367	0.1893627	-0.1010681	0.5395303
1289	-0.3462734	0.1839534	-0.102226	0.5399492
1290	-0.3511953	0.1937493	-0.1016027	0.5403681
1291	-0.328525	0.1865986	-0.1027875	0.540787
1292	-0.3334071	0.1962937	-0.1023679	0.5412059
1293	-0.3156264	0.1914537	-0.10334	0.5416248
1294	-0.3144315	0.1970501	-0.1033639	0.5420437
1295	-0.3034492	0.1963298	-0.1039152	0.5424625
1296	-0.2964618	0.1976011	-0.1044612	0.5428814
1297	-0.2914073	0.2010693	-0.104485	0.5433003
1298	-0.2802384	0.1986378	-0.1055987	0.5437192
1299	-0.2803149	0.2062318	-0.1051829	0.5441381
1300	-0.2650945	0.2000303	-0.1063235	0.544557
1301	-0.2690678	0.2109737	-0.1061748	0.5449759
1302	-0.2526318	0.2033998	-0.1070342	0.5453948
1303	-0.2567905	0.214582	-0.1069892	0.5458137
1304	-0.2433935	0.2095507	-0.1074183	0.5462326
1305	-0.2442657	0.217703	-0.1078772	0.5466515
1306	-0.2350418	0.2167468	-0.1078382	0.5470703
1307	-0.2336519	0.2227412	-0.1087974	0.5474892
1308	-0.2277999	0.2256221	-0.1086958	0.5479081
1309	-0.2235845	0.2287544	-0.1098588	0.548327
1310	-0.2218544	0.2366207	-0.1096102	0.5487459
1311	-0.2142505	0.2361237	-0.1109896	0.5491648
1312	-0.2150612	0.2473081	-0.1109541	0.5495837
1313	-0.2082203	0.2484479	-0.112014	0.5500026
1314	-0.2074341	0.2579942	-0.112528	0.5504215
1315	-0.2026177	0.2627099	-0.1131603	0.5508404
1316	-0.2006165	0.2710353	-0.1141304	0.5512592
1317	-0.196477	0.2776903	-0.1143594	0.5516781
1318	-0.1936718	0.2852227	-0.1158838	0.552097
1319	-0.1911387	0.2955303	-0.1157767	0.5525159
1320	-0.1866678	0.301097	-0.1174817	0.5529348
1321	-0.1849313	0.3137094	-0.1173556	0.5533537
1322	-0.1798514	0.3195553	-0.118943	0.5537726
1323	-0.177569	0.3319588	-0.1190441	0.5541915
1324	-0.1729986	0.3403441	-0.1203189	0.5546104
1325	-0.1690732	0.3502787	-0.120887	0.5550293
1326	-0.1650632	0.3615511	-0.1216196	0.5554482
1327	-0.1599979	0.3697984	-0.1227725	0.555867
1328	-0.1563166	0.3838495	-0.1231027	0.5562859
1329	-0.1497978	0.3894771	-0.1246121	0.5567048
1330	-0.1459316	0.4051477	-0.1246222	0.5571237
1331	-0.1385414	0.4098128	-0.1262103	0.5575426
1332	-0.1341854	0.4256456	-0.1262513	0.5579615
1333	-0.1265	0.4315827	-0.1276592	0.5583804
1334	-0.1206047	0.443988	-0.1278823	0.5587993
1335	-0.113258	0.4533843	-0.128757	0.5592182
1336	-0.1059344	0.4623427	-0.1292327	0.5596371
1337	-0.09810839	0.4728959	-0.1295256	0.5600559
1338	-0.09011205	0.4803666	-0.1303785	0.5604748
1339	-0.08199665	0.4930644	-0.1300592	0.5608937
1340	-0.07292769	0.4979198	-0.1309175	0.5613126
1341	-0.06447365	0.5118657	-0.1307353	0.5617315
1342	-0.05460878	0.5163519	-0.1314614	0.5621504
1343	-0.04556348	0.5297967	-0.1310731	0.5625693
1344	-0.03509146	0.5357082	-0.1315818	0.5629882
1345	-0.02525883	0.5470783	-0.1314872	0.5634071
1346	-0.01416445	0.5553901	-0.1313052	0.563826
1347	-0.003658345	0.5661323	-0.131386	0.5642449
1348	0.008399109	0.5758557	-0.1306295	0.5646637
1349	0.01974869	0.5847694	-0.1309535	0.5650826
1350	0.03272735	0.5972968	-0.1297566	0.5655015
1351	0.04512615	0.6035445	-0.1301863	0.5659204
1352	0.05891808	0.6181693	-0.1287853	0.5663393
1353	0.07244746	0.6240193	-0.1287811	0.5667582
1354	0.08708356	0.6386209	-0.1275793	0.5671771
1355	0.101707	0.644642	-0.1272547	0.567596
1356	0.1173221	0.6595007	-0.1266529	0.5680149
1357	0.1329979	0.665135	-0.1262399	0.5684338
1358	0.1495304	0.6795819	-0.1267141	0.5688526
1359	0.1665502	0.6875841	-0.1261774	0.5692715
1360	0.1835803	0.6978062	-0.1269773	0.5696904
1361	0.2018724	0.7078298	-0.1260858	0.5701093
1362	0.2197984	0.7163039	-0.1262891	0.5705282
1363	0.2389451	0.7268031	-0.1250926	0.5709471
1364	0.2578112	0.734085	-0.1248932	0.571366
1365	0.277861	0.7448308	-0.1236359	0.5717849
1366	0.2972402	0.7492684	-0.1226649	0.5722038
1367	0.3180326	0.7602616	-0.1217414	0.5726227
1368	0.3379414	0.7632654	-0.1203268	0.5730415
1369	0.3594877	0.7726931	-0.1194012	0.5734604
1370	0.3797368	0.774631	-0.117589	0.5738793
1371	0.4017042	0.7819466	-0.1165551	0.5742982
1372	0.422319	0.7835441	-0.1146753	0.5747171
1373	0.4441797	0.7875975	-0.1135136	0.575136
1374	0.4649632	0.7886552	-0.1117454	0.5755548
1375	0.486991	0.7906631	-0.1104451	0.5759737
1376	0.5076936	0.7904932	-0.1089202	0.5763927
1377	0.529	0.7894217	-0.1072934	0.5768116
1378	0.5500335	0.789172	-0.1064119	0.5772305
1379	0.5712057	0.7866716	-0.1045562	0.5776493
1380	0.590812	0.7828783	-0.1038918	0.5780682
1381	0.61232	0.7806696	-0.1024975	0.5784871
1382	0.6303503	0.7732931	-0.1019086	0.578906
1383	0.6518558	0.7708936	-0.1008338	0.5793249
1384	0.6687171	0.7609932	-0.09992308	0.5797437
1385	0.6896544	0.757544	-0.09978982	0.5801626
1386	0.7052201	0.7454297	-0.09928899	0.5805815
1387	0.7260178	0.7417492	-0.09923188	0.5810004
1388	0.7406735	0.7282586	-0.09889439	0.5814193
1389	0.7592325	0.7213864	-0.09946116	0.5818382
1390	0.7756036	0.7101375	-0.09911881	0.5822571
1391	0.7897964	0.6977342	-0.09974665	0.582676
1392	0.8079193	0.6889086	-0.09962145	0.5830949
1393	0.8182039	0.6718573	-0.1003091	0.5835138
1394	0.8375545	0.6646481	-0.1004299	0.5839326
1395	0.8448888	0.6445104	-0.100775	0.5843515
1396	0.8660064	0.6390698	-0.1012085	0.5847704
1397	0.8697402	0.6156502	-0.1011191	0.5851893
1398	0.8914408	0.6106136	-0.1018477	0.5856082
1399	0.8945572	0.5872211	-0.1014041	0.5860271
1400	0.9130077	0.5789225	-0.1022341	0.586446
1401	0.9189318	0.5587357	-0.1018908	0.5868649
1402	0.9308583	0.5446377	-0.102348	0.5872838
1403	0.9409757	0.5285438	-0.1020392	0.5877027
1404	0.9473881	0.5100686	-0.102346	0.5881216
1405	0.9615481	0.4974696	-0.1023762	0.5885404
1406	0.9606805	0.4741212	-0.1023366	0.5889593
1407	0.9805099	0.4656255	-0.1027315	0.5893782
1408	0.974206	0.4391816	-0.1023246	0.5897971
1409	0.9932844	0.4301136	-0.103002	0.590216
1410	0.9870288	0.4046358	-0.1024778	0.5906349
1411	1.003343	0.3936769	-0.1030607	0.5910538
1412	0.9988748	0.3702923	-0.1025912	0.5914727
1413	1.009035	0.3556974	-0.1030887	0.5918916
1414	1.009518	0.3358546	-0.1026547	0.5923105
1415	1.010863	0.316927	-0.1029736	0.5927293
1416	1.01896	0.3014756	-0.1028756	0.5931482
1417	1.009673	0.278194	-0.1028709	0.5935671
1418	1.024755	0.2662735	-0.103144	0.593986
1419	1.007562	0.240718	-0.1029762	0.5944049
1420	1.023905	0.2294131	-0.1034444	0.5948238
1421	1.004386	0.2045505	-0.1033696	0.5952427
1422	1.017626	0.1921113	-0.1038734	0.5956616
1423	1.000017	0.16961	-0.1038361	0.5960805
1424	1.004395	0.1544896	-0.1043689	0.5964994
1425	0.9943569	0.1357777	-0.1045891	0.5969183
1426	0.9856457	0.117674	-0.1049638	0.5973371
1427	0.9858427	0.1027591	-0.1055967	0.597756
1428	0.9653314	0.0829734	-0.1057826	0.5981749
1429	0.9721621	0.07039987	-0.1066323	0.5985938
1430	0.9434446	0.05050453	-0.107039	0.5990127
1431	0.9520579	0.03858959	-0.1077879	0.5994316
1432	0.9234261	0.02064989	-0.1082901	0.5998505
1433	0.9262787	0.00799529	-0.1090892	0.6002694
1434	0.901287	-0.007308146	-0.109806	0.6006883
1435	0.8946786	-0.02056235	-0.1104009	0.6011072
1436	0.8798324	-0.0332833	-0.1114837	0.601526
1437	0.8592013	-0.04677557	-0.1118255	0.6019449
1438	0.8562043	-0.05756318	-0.1130466	0.6023638
1439	0.8260835	-0.07034568	-0.113257	0.6027827
1440	0.8223273	-0.08037638	-0.1143834	0.6032016
1441	0.7926955	-0.09113333	-0.1147743	0.6036205
1442	0.7841792	-0.1003443	-0.1161307	0.6040394
1443	0.7573637	-0.1090784	-0.1165612	0.6044583
1444	0.7401916	-0.1170974	-0.1176486	0.6048772
1445	0.7224694	-0.1245666	-0.1184026	0.6052961
1446	0.6909961	-0.1301213	-0.1192572	0.605715
1447	0.6862791	-0.1373617	-0.1201372	0.6061338
1448	0.6439979	-0.1399262	-0.1208147	0.6065527
1449	0.6430255	-0.1467466	-0.1216814	0.6069716
1450	0.6002443	-0.146571	-0.1223746	0.6073905
1451	0.5943452	-0.1514372	-0.1235259	0.6078094
1452	0.5569326	-0.1500365	-0.1239891	0.6082283
1453	0.5431318	-0.1523096	-0.1249372	0.6086472
1454	0.5127841	-0.1500654	-0.1255295	0.6090661
1455	0.4858224	-0.1476225	-0.1263449	0.609485
1456	0.4700811	-0.14684	-0.127091	0.6099039
1457	0.4266298	-0.1378863	-0.1276747	0.6103227
1458	0.4239713	-0.1393823	-0.1284451	0.6107416
1459	0.3716377	-0.1245918	-0.1289954	0.6111605
1460	0.3701446	-0.1254186	-0.1296599	0.6115794
1461	0.3188239	-0.1077363	-0.1301035	0.6119983
1462	0.3132429	-0.1062782	-0.1303929	0.6124172
1463	0.2670793	-0.08716289	-0.13081	0.6128361
1464	0.2557166	-0.08155699	-0.1310054	0.613255
1465	0.2192949	-0.06358695	-0.131343	0.6136739
1466	0.193083	-0.04960826	-0.1311566	0.6140928
1467	0.1727226	-0.03661085	-0.1313862	0.6145116
1468	0.1361955	-0.01509074	-0.1308273	0.6149305
1469	0.1224994	-0.003209823	-0.1310797	0.6153494
1470	0.08482762	0.02164299	-0.1303012	0.6157683
1471	0.06869838	0.03680446	-0.1304658	0.6161872
1472	0.03553193	0.06241118	-0.129575	0.6166061
1473	0.01835542	0.07980118	-0.1291314	0.617025
1474	-0.009671828	0.1055029	-0.1287683	0.6174439
1475	-0.03155372	0.1280601	-0.1280553	0.6178628
1476	-0.04904019	0.1494824	-0.1276014	0.6182817
1477	-0.07810333	0.179432	-0.1266359	0.6187006
1478	-0.08689967	0.1966894	-0.1263169	0.6191194
1479	-0.1151245	0.2289462	-0.1252692	0.6195383
1480	-0.1271814	0.2509637	-0.1253907	0.6199572
1481	-0.1465632	0.279001	-0.1246426	0.6203761
1482	-0.1647343	0.3080673	-0.1247511	0.620795
1483	-0.1743886	0.3303482	-0.1241545	0.6212139
1484	-0.196725	0.3658665	-0.1239994	0.6216328
1485	-0.1971339	0.3815384	-0.1233275	0.6220517
1486	-0.2273922	0.427844	-0.1226456	0.6224706
1487	-0.2151988	0.4324769	-0.12183	0.6228895
1488	-0.247393	0.4846542	-0.1207212	0.6233083
1489	-0.2349524	0.4901058	-0.1198801	0.6237272
1490	-0.2588539	0.5368962	-0.11845	0.6241461
1491	-0.2524165	0.5500099	-0.1173941	0.624565
1492	-0.26526	0.5872809	-0.1158983	0.6249839
1493	-0.2642232	0.6083051	-0.1145994	0.6254028
1494	-0.2668384	0.6350783	-0.1131175	0.6258217
1495	-0.2729941	0.667244	-0.1114973	0.6262406
1496	-0.26198	0.6779322	-0.1104005	0.6266595
1497	-0.2756339	0.723648	-0.1086106	0.6270784
1498	-0.2560945	0.722206	-0.1076728	0.6274973
1499	-0.2699359	0.771828	-0.1057755	0.6279161
1500	-0.2490239	0.768187	-0.1050079	0.628335
1501	-0.2591374	0.8159502	-0.1033419	0.6287539
1502	-0.2390224	0.8129489	-0.1025001	0.6291728
1503	-0.2424787	0.852977	-0.1012511	0.6295917
1504	-0.2259433	0.8561839	-0.100356	0.6300105
1505	-0.220949	0.8829697	-0.0995893	0.6304294
1506	-0.2111447	0.9000784	-0.09864832	0.6308483
1507	-0.1957901	0.9073148	-0.09858239	0.6312672
1508	-0.1909712	0.9371693	-0.09774978	0.6316862
1509	-0.1699747	0.930616	-0.0979701	0.632105
1510	-0.1667559	0.968371	-0.09762441	0.6325239
1511	-0.1431029	0.952709	-0.09795109	0.6329428
1512	-0.138294	0.9903436	-0.09805524	0.6333617
1513	-0.115636	0.9748372	-0.09839287	0.6337806
1514	-0.1069408	1.004723	-0.0989742	0.6341994
1515	-0.08737529	0.99751	-0.0992763	0.6346183
1516	-0.07339884	1.010535	-0.09990182	0.6350372
1517	-0.05837438	1.018576	-0.1001871	0.6354561
1518	-0.03900895	1.011594	-0.1012785	0.635875
1519	-0.02623072	1.029092	-0.1011781	0.6362939
1520	-0.005656257	1.014237	-0.1023391	0.6367128
1521	0.007567158	1.034919	-0.102504	0.6371317
1522	0.02805119	1.012666	-0.1032339	0.6375506
1523	0.04214964	1.033112	-0.1037285	0.6379695
1524	0.06165509	1.010283	-0.1041452	0.6383884
1525	0.07717236	1.021547	-0.1047713	0.6388072
1526	0.09439873	1.010231	-0.1048259	0.6392261
1527	0.1115051	1.003516	-0.1056196	0.639645
1528	0.1271003	1.004389	-0.1052928	0.6400639
1529	0.1445843	0.9841607	-0.1062679	0.6404828
1530	0.1597046	0.9933376	-0.105809	0.6409017
1531	0.1760091	0.9655184	-0.106494	0.6413206
1532	0.1917826	0.9757242	-0.1063898	0.6417395
1533	0.2069332	0.9467002	-0.1069563	0.6421584
1534	0.2229544	0.9519851	-0.1072501	0.6425773
1535	0.2366741	0.9290833	-0.1072178	0.6429961
1536	0.2510425	0.919797	-0.1074866	0.643415
1537	0.2648486	0.9107656	-0.1071472	0.6438339
1538	0.2769972	0.8843772	-0.1077898	0.6442528
1539	0.2910528	0.8840222	-0.1071753	0.6446717
1540	0.3009576	0.8519936	-0.1077695	0.6450906
1541	0.3153995	0.8534658	-0.1074355	0.6455095
1542	0.3225121	0.8165328	-0.1077595	0.6459284
1543	0.3372059	0.8198808	-0.1077796	0.6463473
1544	0.3424931	0.7822638	-0.1079804	0.6467662
1545	0.3556696	0.779763	-0.1084611	0.6471851
1546	0.3612094	0.7507777	-0.1083464	0.6476039
1547	0.3700226	0.7333272	-0.1092834	0.6480228
1548	0.3777463	0.717297	-0.1089907	0.6484417
1549	0.3810491	0.6861814	-0.1100502	0.6488606
1550	0.3917651	0.6808129	-0.1100949	0.6492795
1551	0.3900928	0.6412895	-0.1108791	0.6496984
1552	0.4017351	0.6394982	-0.1112153	0.6501173
1553	0.3963938	0.5963364	-0.1116775	0.6505362
1554	0.4083608	0.5962417	-0.1124089	0.6509551
1555	0.4007828	0.5537698	-0.1124589	0.651374
1556	0.4103293	0.5487409	-0.1137542	0.6517928
1557	0.4037024	0.5135632	-0.1134357	0.6522117
1558	0.406745	0.4970732	-0.1149555	0.6526306
1559	0.4029573	0.4709997	-0.1146988	0.6530495
1560	0.4018857	0.4497674	-0.1161468	0.6534684
1561	0.3981879	0.4267673	-0.1160318	0.6538873
1562	0.3935488	0.4026427	-0.1172197	0.6543062
1563	0.391279	0.3843416	-0.1175414	0.6547251
1564	0.3811008	0.3550526	-0.1181798	0.655144
1565	0.3800038	0.3402258	-0.1191146	0.6555629
1566	0.3676501	0.3115076	-0.1192306	0.6559817
1567	0.3630779	0.2935356	-0.1205777	0.6564006
1568	0.3497413	0.267054	-0.1202889	0.6568195
1569	0.3438469	0.2496819	-0.1218412	0.6572384
1570	0.3270741	0.2218917	-0.1214738	0.6576573
1571	0.3232493	0.2094264	-0.1230528	0.6580762
1572	0.3020793	0.1793224	-0.12291	0.6584951
1573	0.2950285	0.165959	-0.123954	0.658914
1574	0.2747663	0.1395441	-0.1242445	0.6593329
1575	0.2649532	0.1258798	-0.1247517	0.6597518
1576	0.2411077	0.09854911	-0.1255364	0.6601707
1577	0.2319572	0.08801936	-0.1256265	0.6605895
